2018,10,BISHAN ST 13 168,121,99,67 years 01 month,665000.0,HDB,3,1
2018,10,BISHAN ST 22 255,133,99,72 years 10 months,780000.0,HDB,3,1
2018,10,BISHAN ST 12 101,163,99,67 years 03 months,996000.0,HDB,4,1
2018,10,BISHAN ST 13 179,163,99,67 years 10 months,1118444.0,HDB,4,2
2018,10,SIN MING AVE 452,149,99,69 years 10 months,830000.0,HDB,4,1
2018,10,BT BATOK CTRL 225,67,99,65 years 11 months,268666.7,HDB,2,3
2018,10,BT BATOK ST 11 145,72,99,64 years 08 months,270000.0,HDB,2,2
2018,10,BT BATOK ST 31 308,68,99,65 years 09 months,267500.0,HDB,2,2
2018,10,BT BATOK ST 52 537,73,99,67 years 07 months,258000.0,HDB,2,1
2018,10,BT BATOK WEST AVE 6 139,68,99,64 years 06 months,261500.0,HDB,2,2
2018,10,BT BATOK CTRL 225,91,99,65 years 10 months,375000.0,HDB,3,1
2018,10,BT BATOK EAST AVE 4 272,89,99,66 years 11 months,310000.0,HDB,3,1
2018,10,BT BATOK ST 21 204,104,99,65 years 06 months,400000.0,HDB,3,1
2018,10,BT BATOK ST 21 217,93,99,65 years 02 months,342000.0,HDB,3,1
2018,10,BT BATOK ST 32 312,93,99,65 years 09 months,365000.0,HDB,3,1
2018,10,BT BATOK ST 33 327,89,99,68 years,320000.0,HDB,3,1
2018,10,BT BATOK ST 34 349,104,99,67 years 04 months,345800.0,HDB,3,1
2018,10,BT BATOK ST 34 339,103,99,67 years 11 months,359000.0,HDB,3,2
2018,10,BT BATOK WEST AVE 4 414,103,99,67 years 11 months,302000.0,HDB,3,1
2018,10,BT BATOK WEST AVE 8 166,106,99,65 years 01 month,380000.0,HDB,3,1
2018,10,BT BATOK ST 32 336,122,99,67 years 01 month,351333.3,HDB,3,3
2018,10,BT BATOK WEST AVE 6 102,134,99,65 years 09 months,530000.0,HDB,3,1
2018,10,JLN KLINIK 28,49,99,49 years 09 months,245000.0,HDB,1,1
2018,10,EVERTON PK 7,86,99,61 years 01 month,530000.0,HDB,2,1
2018,10,MOH GUAN TER 50,88,99,53 years 03 months,615000.0,HDB,2,1
2018,10,TELOK BLANGAH RISE 42,70,99,56 years 07 months,301500.0,HDB,2,2
2018,10,BT MERAH VIEW 124A,109,99,76 years 11 months,693500.0,HDB,3,2
2018,10,BT PURMEI RD 105,91,99,63 years 04 months,525000.0,HDB,3,1
2018,10,KIM TIAN RD 129,88,99,56 years 03 months,455000.0,HDB,3,2
2018,10,KIM TIAN RD 123,103,99,75 years 10 months,580000.0,HDB,3,1
2018,10,TELOK BLANGAH HTS 60,81,99,56 years 11 months,415000.0,HDB,3,1
2018,10,EVERTON PK 5,127,99,61 years 01 month,728000.0,HDB,3,1
2018,10,EVERTON PK 2,138,99,61 years 01 month,710000.0,HDB,3,1
2018,10,KIM TIAN PL 7,131,99,64 years 09 months,814000.0,HDB,3,2
2018,10,REDHILL LANE 82,126,99,77 years 02 months,893500.0,HDB,3,2
2018,10,TELOK BLANGAH DR 53,120,99,58 years 03 months,558000.0,HDB,3,1
2018,10,SEGAR RD 488,47,99,95 years 02 months,221333.3,HDB,1,3
2018,10,BANGKIT RD 249,73,99,69 years 03 months,252500.0,HDB,2,2
2018,10,BANGKIT RD 251,73,99,69 years 02 months,260750.0,HDB,2,4
2018,10,PENDING RD 127,70,99,68 years 09 months,270000.0,HDB,2,1
2018,10,PENDING RD 115,73,99,68 years 04 months,284000.0,HDB,2,2
2018,10,PENDING RD 119,70,99,69 years 01 month,270000.0,HDB,2,1
2018,10,SEGAR RD 457,68,99,93 years 01 month,320000.0,HDB,2,1
2018,10,BT PANJANG RING RD 240,84,99,68 years 07 months,306500.0,HDB,3,2
2018,10,PENDING RD 120,84,99,68 years 04 months,309000.0,HDB,3,1
2018,10,PENDING RD 226,84,99,67 years 07 months,303000.0,HDB,3,1
2018,10,PENDING RD 122,85,99,68 years 10 months,302000.0,HDB,3,1
2018,10,PETIR RD 216,103,99,69 years 06 months,348000.0,HDB,3,2
2018,10,PETIR RD 142,103,99,68 years 04 months,330000.0,HDB,3,1
2018,10,BANGKIT RD 255,122,99,68 years 11 months,420000.0,HDB,3,1
2018,10,GANGSA RD 170,122,99,78 years 03 months,615000.0,HDB,3,1
2018,10,PETIR RD 136,128,99,68 years 11 months,450000.0,HDB,3,1
2018,10,JELAPANG RD 544,140,99,79 years 09 months,700000.0,HDB,4,1
2018,10,JELAPANG RD 503,145,99,78 years 05 months,670000.0,HDB,4,1
2018,10,SEGAR RD 479,128,99,82 years 11 months,422500.0,HDB,4,2
2018,10,SEGAR RD 484,128,99,83 years 01 month,462000.0,HDB,4,1
2018,10,QUEEN'S RD 1,123,99,54 years 06 months,875000.0,HDB,3,1
2018,10,UPP CROSS ST 538,60,99,59 years,488888.0,HDB,2,1
2018,10,CHOA CHU KANG AVE 2 297B,103,99,79 years 09 months,323888.0,HDB,3,1
2018,10,CHOA CHU KANG AVE 4 452,104,99,80 years 05 months,320000.0,HDB,3,1
2018,10,CHOA CHU KANG AVE 5 486,101,99,79 years 08 months,355000.0,HDB,3,2
2018,10,CHOA CHU KANG CRES 659,103,99,79 years 06 months,309000.0,HDB,3,2
2018,10,CHOA CHU KANG CRES 677,106,99,80 years,320000.0,HDB,3,1
2018,10,CHOA CHU KANG CRES 669,104,99,80 years,312000.0,HDB,3,1
2018,10,CHOA CHU KANG CTRL 230,111,99,70 years 08 months,360500.0,HDB,3,2
2018,10,CHOA CHU KANG NTH 5 766,106,99,76 years 11 months,350000.0,HDB,3,1
2018,10,CHOA CHU KANG NTH 6 636,113,99,78 years 03 months,470000.0,HDB,3,1
2018,10,CHOA CHU KANG ST 51 518,106,99,75 years 11 months,315000.0,HDB,3,1
2018,10,CHOA CHU KANG ST 52 572,92,99,95 years 03 months,408000.0,HDB,3,1
2018,10,CHOA CHU KANG ST 52 574,92,99,95 years 03 months,416833.3,HDB,3,6
2018,10,CHOA CHU KANG ST 62 608,107,99,76 years 06 months,345000.0,HDB,3,2
2018,10,TECK WHYE AVE 1,103,99,65 years 01 month,287500.0,HDB,3,2
2018,10,TECK WHYE LANE 123,104,99,69 years 07 months,325000.0,HDB,3,1
2018,10,CHOA CHU KANG AVE 1 131,134,99,73 years 07 months,455000.0,HDB,3,1
2018,10,CHOA CHU KANG CRES 682,122,99,80 years,360000.0,HDB,3,1
2018,10,CHOA CHU KANG DR 687A,110,99,82 years 08 months,350000.0,HDB,3,1
2018,10,CHOA CHU KANG ST 51 502,125,99,75 years 04 months,421888.0,HDB,3,1
2018,10,CHOA CHU KANG ST 52 552,119,99,74 years 06 months,418000.0,HDB,3,1
2018,10,CHOA CHU KANG ST 64 638,123,99,78 years 03 months,477500.0,HDB,3,2
2018,10,TECK WHYE LANE 14,119,99,59 years 03 months,380000.0,HDB,3,1
2018,10,CHOA CHU KANG AVE 3 292,146,99,73 years 08 months,535000.0,HDB,4,1
2018,10,CHOA CHU KANG CRES 681,144,99,80 years,458000.0,HDB,4,1
2018,10,CHOA CHU KANG ST 51 527,148,99,75 years 04 months,475000.0,HDB,4,1
2018,10,CLEMENTI AVE 2 366,61,99,83 years 04 months,355000.0,HDB,2,1
2018,10,CLEMENTI AVE 4 371,68,99,61 years 11 months,306500.0,HDB,2,2
2018,10,CLEMENTI AVE 5 341,67,99,59 years 06 months,275000.0,HDB,2,2
2018,10,CLEMENTI WEST ST 2 728,68,99,60 years 10 months,294333.3,HDB,2,3
2018,10,CLEMENTI AVE 4 316,91,99,59 years 07 months,465000.0,HDB,3,1
2018,10,CLEMENTI WEST ST 1 609,92,99,60 years 01 month,358000.0,HDB,3,1
2018,10,BALAM RD 24,60,99,47 years 03 months,238000.0,HDB,2,1
2018,10,CIRCUIT RD 34,60,99,47 years 04 months,225000.0,HDB,2,1
2018,10,CIRCUIT RD 67,61,99,49 years 03 months,255000.0,HDB,2,1
2018,10,PAYA LEBAR WAY 122,92,99,60 years 11 months,400000.0,HDB,3,1
2018,10,UBI AVE 1 351,122,99,69 years 02 months,535000.0,HDB,3,1
2018,10,HOUGANG AVE 10 412,67,99,65 years 10 months,316000.0,HDB,2,1
2018,10,HOUGANG AVE 5 311,68,99,63 years 07 months,277500.0,HDB,2,2
2018,10,HOUGANG AVE 8 660,74,99,67 years 08 months,297500.0,HDB,2,2
2018,10,HOUGANG AVE 1 102,102,99,64 years 03 months,396500.0,HDB,3,2
2018,10,HOUGANG AVE 10 511,84,99,66 years 07 months,330000.0,HDB,3,1
2018,10,HOUGANG AVE 6 523,105,99,67 years 01 month,438000.0,HDB,3,1
2018,10,HOUGANG AVE 9 917,100,99,78 years 06 months,418000.0,HDB,3,1
2018,10,HOUGANG CTRL 835,104,99,72 years 11 months,430000.0,HDB,3,1
2018,10,HOUGANG ST 22 244,91,99,64 years 11 months,388000.0,HDB,3,1
2018,10,HOUGANG ST 51 569,100,99,77 years 07 months,414000.0,HDB,3,1
2018,10,BUANGKOK LINK 984D,110,99,84 years 07 months,424333.3,HDB,3,3
2018,10,HOUGANG AVE 10 409,121,99,66 years 02 months,580000.0,HDB,3,1
2018,10,HOUGANG AVE 6 422,122,99,70 years 04 months,528000.0,HDB,3,1
2018,10,HOUGANG AVE 9 918,120,99,78 years 06 months,449000.0,HDB,3,2
2018,10,HOUGANG ST 91 914,121,99,78 years 05 months,470000.0,HDB,3,1
2018,10,HOUGANG ST 92 936,121,99,78 years 07 months,500000.0,HDB,3,1
2018,10,HOUGANG AVE 8 639,148,99,67 years 04 months,630000.0,HDB,4,1
2018,10,JURONG EAST ST 21 233,67,99,62 years 06 months,309888.0,HDB,2,1
2018,10,JURONG EAST ST 21 233,94,99,62 years 06 months,358000.0,HDB,3,1
2018,10,JURONG EAST ST 21 224,91,99,65 years,392500.0,HDB,3,2
2018,10,JURONG EAST ST 21 236,91,99,62 years 04 months,380000.0,HDB,3,1
2018,10,JURONG EAST ST 32 302,94,99,64 years 02 months,395000.0,HDB,3,1
2018,10,PANDAN GDNS 409,100,99,59 years 01 month,350000.0,HDB,3,1
2018,10,TEBAN GDNS RD 30,99,99,61 years 10 months,355166.7,HDB,3,3
2018,10,TEBAN GDNS RD 64,85,99,83 years 08 months,360188.0,HDB,3,1
2018,10,TOH GUAN RD 269,100,99,79 years 06 months,498000.0,HDB,3,1
2018,10,TEBAN GDNS RD 60,110,99,83 years 10 months,462888.0,HDB,3,1
2018,10,JURONG EAST ST 31 322A,149,99,65 years 07 months,655000.0,HDB,4,1
2018,10,BOON LAY PL 215,66,99,55 years,225000.0,HDB,2,1
2018,10,JURONG WEST ST 41 463,67,99,65 years 09 months,269000.0,HDB,2,3
2018,10,JURONG WEST ST 52 524,67,99,62 years 07 months,282333.3,HDB,2,3
2018,10,KANG CHING RD 339A,67,99,92 years 06 months,308000.0,HDB,2,1
2018,10,BOON LAY AVE 183C,92,99,95 years 03 months,433629.3,HDB,3,6
2018,10,JURONG WEST AVE 1 491,100,99,66 years,340000.0,HDB,3,1
2018,10,JURONG WEST ST 42 412,105,99,65 years 08 months,320500.0,HDB,3,2
2018,10,JURONG WEST ST 52 524,91,99,62 years 07 months,364000.0,HDB,3,1
2018,10,JURONG WEST ST 52 517A,95,99,80 years 08 months,565000.0,HDB,3,1
2018,10,JURONG WEST ST 61 640,100,99,78 years 09 months,439444.0,HDB,3,2
2018,10,JURONG WEST ST 64 664B,91,99,80 years 10 months,375000.0,HDB,3,1
2018,10,JURONG WEST ST 73 751,104,99,72 years 10 months,350000.0,HDB,3,1
2018,10,JURONG WEST ST 91 952,94,99,69 years 05 months,300000.0,HDB,3,1
2018,10,JURONG WEST ST 92 922,108,99,69 years,341000.0,HDB,3,2
2018,10,YUNG SHENG RD 177,96,99,81 years 07 months,409333.3,HDB,3,3
2018,10,BOON LAY DR 268B,111,99,82 years 04 months,352000.0,HDB,3,2
2018,10,JURONG WEST CTRL 1 681B,115,99,80 years 08 months,470000.0,HDB,3,1
2018,10,JURONG WEST ST 64 664C,110,99,80 years 10 months,428500.0,HDB,3,4
2018,10,JURONG WEST ST 73 739,133,99,75 years 08 months,381500.0,HDB,3,2
2018,10,JURONG WEST ST 74 764,123,99,76 years 08 months,438000.0,HDB,3,1
2018,10,JURONG WEST ST 81 844,128,99,76 years 06 months,365000.0,HDB,3,1
2018,10,JURONG WEST CTRL 1 686A,132,99,81 years,688888.0,HDB,4,1
2018,10,JURONG WEST ST 65 608,133,99,81 years 07 months,570000.0,HDB,4,1
2018,10,JURONG WEST ST 74 752,143,99,75 years 11 months,511000.0,HDB,4,2
2018,10,TAH CHING RD 336,139,99,77 years 07 months,625000.0,HDB,4,1
