CHOA CHU KANG ST 51 531,680531,1.39289103497715,103.74153439843,41644.528356816074,17785.626290519744
CHOA CHU KANG ST 62 603,680603,1.39787825146928,103.744363385914,42195.9780885809,18100.47655109497
CHOA CHU KANG CTRL 235,680235,1.37975664367523,103.748749195334,40192.16238082502,18588.48716172089
CHOA CHU KANG LOOP 341,680341,1.38435516978371,103.746146014182,40700.655093931084,18298.804154633483
CLEMENTI AVE 2 366,120366,1.31254953553444,103.771676380482,32760.661141149514,21139.808925062476
CLEMENTI ST 14 101,120101,1.32208936757694,103.76893341249,33815.53512134149,20834.569778616224
CLEMENTI AVE 6 206,120206,1.32150115847495,103.762228657544,33750.514286223166,20088.394847898046
UBI AVE 1 324,400324,1.32829434946575,103.904204443823,34501.670328207016,35888.87414788106
DAKOTA CRES 62,390062,1.3076509314131,103.889069356653,32218.98297391088,34204.543697530244
BUANGKOK CRES 986B,532986,1.38227273503528,103.880129232731,40470.26298074649,33209.432519358525
HOUGANG ST 61 698,530698,1.37506138986039,103.886910503596,39672.88467056239,33964.1201692112
HOUGANG AVE 8 637,530637,1.37096794957291,103.879282091229,39220.23502535551,33115.180469737345
HOUGANG AVE 1 171,530171,1.35113637322022,103.889168968814,37027.38274404901,34215.52089633372
HOUGANG AVE 9 965,530965,1.37863450467064,103.877615544915,40067.96046402477,32929.698356412504
HOUGANG ST 91 914,530914,1.37753160372111,103.884018612884,39946.021442229285,33642.28251435964
HOUGANG ST 91 926,530926,1.37607144536272,103.880924410023,39784.55739764515,33297.939402986085
HOUGANG AVE 8 643,530643,1.37154552599116,103.880619942257,39284.10340699396,33264.0658062278
HOUGANG AVE 8 628,530628,1.36956178513922,103.880507506392,39064.75111711666,33251.55738035616
TEBAN GDNS RD 54,600054,1.32159846468451,103.736923103215,33761.36886947152,17272.13503184611
JURONG EAST ST 13 111,600111,1.33877574926997,103.735604254517,35660.75346525256,17125.435255680382
JURONG WEST ST 61 647,640647,1.34011129118364,103.697388088289,35808.63390463851,12872.383824377674
JURONG WEST ST 93 986B,642986,1.33717401729073,103.695528958305,35483.8558060358,12665.46380611041
JURONG WEST CTRL 1 694,640694,1.34312102349204,103.707051960202,36141.37796146205,13947.888855830417
JURONG WEST ST 81 847,640847,1.34537150466414,103.691869630974,36390.31796211898,12258.270709669203
JURONG WEST AVE 5 719,640719,1.3445367697679,103.696986199669,36297.984569752676,12827.685095208508
JURONG WEST ST 81 841,640841,1.34455183440304,103.692837280438,36299.67651977319,12365.954570544642
FRENCH RD 801,200801,1.30736241836644,103.860472435164,32187.028155458196,31021.971934524052
MARINE TER 19,440019,1.30452210196584,103.915054010998,31873.09192755451,37096.40727670264
MARINE TER 12,440012,1.30460708550377,103.915739855584,31882.49146828968,37172.73526205074
PASIR RIS ST 12 107,510107,1.36750966709315,103.957518917808,38838.14413636636,41822.01787624807
PASIR RIS ST 71 763,510763,1.37595414757672,103.934298958078,39771.77211051881,39237.87063585797
PASIR RIS DR 6 409,510409,1.37291719840655,103.954225824192,39436.06406138967,41455.50507096177
PASIR RIS ST 51 554,510554,1.36821459742728,103.953145772884,38916.06718383514,41335.334335013766
PASIR RIS ST 21 251,510251,1.37026418420369,103.96240968764,39142.754102327286,42366.286801243434
PASIR RIS ST 21 219,510219,1.36926449241468,103.96169261157,39032.20870629988,42286.490649884436
PASIR RIS DR 10 648,510648,1.37880739053831,103.938681928816,40087.29083941572,39725.62781269194
PASIR RIS DR 1 531,510531,1.37136157858944,103.950398439602,39264.02998287064,41029.57155234211
PUNGGOL CTRL 601B,822601,1.40214702207141,103.907831931777,42667.941492053054,36292.323821257334
PUNGGOL RD 604C,823604,1.40366537588463,103.907532294779,42835.83245869174,36258.97295251583
EDGEFIELD PLAINS 614B,822614,1.40290323653965,103.910057537905,42751.56793569118,36540.00095083097
PUNGGOL DR 613D,824613,1.40382435066929,103.908909336084,42853.4160082078,36412.218361785744
PUNGGOL FIELD 110A,821110,1.39612400306256,103.909283681189,42001.95114175211,36453.90545688634
HOLLAND AVE 10,271010,1.30814997104793,103.794275184926,32274.129182020788,23654.83407915104
GHIM MOH LINK 27,270027,1.30837126346034,103.785133508433,32298.616253257,22637.450931538104
CLARENCE LANE 133,140133,1.29231647710431,103.814605959416,30523.31686093233,25917.44694994821
ADMIRALTY DR 468C,753468,1.45030915760096,103.814877754821,47993.344363749544,25947.830103294975
FERNVALE RD 443C,793443,1.39121766005235,103.873553181742,41459.334243267775,32477.584454479183
FERNVALE RD 443B,792443,1.39118380458731,103.873946079101,41455.59142547093,32521.308857350497
RIVERVALE CRES 158D,544158,1.3884193202487,103.907241901937,41149.99841593718,36226.70915848484
ANCHORVALE DR 321A,541321,1.39000777515024,103.892034090131,41325.5943399775,34534.27148919352
COMPASSVALE LANE 210C,543210,1.38424155856171,103.899542187144,40688.017030278505,35369.843061210675
COMPASSVALE LANE 211A,541211,1.38465568677053,103.899257415602,40733.808373196516,35338.15033322109
COMPASSVALE WALK 224B,542224,1.38821172789787,103.897870950542,41127.0133631254,35183.84369812825
RIVERVALE DR 189B,542189,1.3957956866724,103.903630293443,41965.627987358836,35824.75935463534
LOR LEW LIAN 8,531008,1.3489086885502,103.876715676102,36781.028385899874,32829.61342417301
SERANGOON AVE 2 302,550302,1.35318021089478,103.867119538611,37253.33466509492,31761.663523636973
SERANGOON AVE 2 314,550314,1.35292209672281,103.865518393894,37224.7912905531,31583.47463231653
SERANGOON AVE 2 240,550240,1.35323767469814,103.869412535838,37259.69239453729,32016.848051561712
SERANGOON AVE 3 326,550326,1.35035649046181,103.868996264219,36941.105006647835,31970.526413515792
SERANGOON AVE 1 405,550405,1.34770993817735,103.872811484848,36648.4692669237,32395.12251098299
SERANGOON CTRL 418,550418,1.34968017478362,103.875279710468,36866.33261414324,32669.8049474893
SERANGOON CTRL 424,550424,1.34814738936672,103.875590835007,36696.84558645606,32704.432580247798
TAMPINES ST 23 217,520217,1.35416816346776,103.951861755793,37362.87368093305,41192.51470256731
TAMPINES ST 23 224,521224,1.3553849350186,103.95348853253,37497.42727842993,41373.550146413036
TAMPINES ST 83 857A,521857,1.35429127781411,103.935134454336,37376.40247081098,39330.9525554683
TAMPINES ST 22 298,520298,1.35178748673912,103.95475675786,37099.6459509725,41514.709337910295
TAMPINES ST 91 911,520911,1.34983189105158,103.939568613828,36883.32657360331,39824.44636272875
TAMPINES ST 12 157,521157,1.35107329077376,103.945003856886,37020.62157265033,40429.32286922778
SIMEI ST 5 242,520242,1.34315890383484,103.954188106526,36145.53605599442,41451.472043730784
TAMPINES ST 91 926,520926,1.34601425203043,103.940985246396,36461.19774057711,39982.12064385574
TAMPINES AVE 4 903,520903,1.3509763629686,103.93976105184,37009.87758861435,39845.85705662838
TAMPINES ST 11 114,521114,1.34597162499396,103.946759997114,36456.51337661515,40624.78818085605
TAMPINES ST 81 887A,521887,1.35014194820997,103.93147422612,36917.573314046684,38923.62879211971
TAMPINES ST 21 230J,523230,1.35619536071679,103.949663054432,37587.01942058502,40947.8130064965
TAMPINES ST 21 230H,522230,1.35632909346772,103.950007447679,37601.808781180385,40986.13938691733
TAMPINES AVE 5 860,520860,1.35546034663524,103.937595591612,37505.68399090372,39604.84396846431
LOR 5 TOA PAYOH 54,310054,1.33735666370269,103.850390748824,35503.628124257,29899.951065743993
LOR 1 TOA PAYOH 111,310111,1.34123713837194,103.845306137194,35932.707818132156,29334.085722508597
LOR 4 TOA PAYOH 80A,311080,1.33529157376827,103.849247117442,35275.280189621706,29772.67852260508
LOR 2 TOA PAYOH 101B,311101,1.33959884500114,103.847605414427,35751.555085767766,29589.97149895708
MARSILING CRES 213,730213,1.44640891217967,103.772202483941,47562.15801820619,21198.73944844742
WOODLANDS ST 13 164,730164,1.433002949163,103.7742800268,46079.787057005306,21429.899006306518
WOODLANDS CIRCLE 749,730749,1.44453455130133,103.794468979411,47354.84596903947,23676.647306965155
WOODLANDS AVE 1 338,730338,1.43074665314849,103.781161363841,45830.278502540576,22195.682656746318
WOODLANDS RING RD 668,730668,1.43902483398516,103.798308103203,46745.602034610725,24103.87242086899
WOODLANDS DR 16 579,730579,1.43071319275918,103.795708910476,45826.5469444364,23814.607081709313
WOODLANDS ST 13 174,730174,1.43333288494876,103.777755663812,46116.26003792169,21816.68603348295
WOODLANDS ST 81 809,730809,1.44302003557459,103.787915783822,47187.391890476865,22947.37565275544
WOODLANDS DR 14 528,730528,1.43148927213396,103.792558417494,45912.36790769944,23464.005852762995
MARSILING RISE 120,730120,1.43918122951508,103.780841083163,46762.93275565515,22160.061598592416
WOODLANDS DR 71 672,730672,1.43948564421398,103.799753267452,46796.55370553543,24264.69775049114
WOODLANDS ST 82 819,730819,1.44112676463939,103.790653628633,46978.03753937488,23252.05130026846
WOODLANDS DR 50 893A,730893,1.43684431239404,103.79061311257,46504.50543710811,23247.533622143405
WOODLANDS ST 83 832,730832,1.43966937766404,103.790761499462,46816.88673815516,23264.052646690085
YISHUN ST 22 268,760268,1.43721769707279,103.839506264439,46545.74892466789,28688.59481813446
YISHUN ST 61 632,760632,1.41856736783462,103.839186937262,44483.489311977886,28653.063837416572
YISHUN ST 21 225,760225,1.43483588708734,103.83581302009,46282.379570811485,28277.593494852947
YISHUN AVE 4 662,760662,1.42053932360734,103.840690129891,44701.538716493866,28820.346841372553
YISHUN CTRL 302,760302,1.43003455434607,103.839674797958,45751.47317361964,28707.352220593544
YISHUN AVE 4 661,760661,1.42201523201179,103.840714295544,44864.737237616944,28823.03560689845
YISHUN ST 61 606,760606,1.42133417332717,103.836318252115,44789.42810295824,28333.82008834599
YISHUN RING RD 356,NIL,1.42529139705125,103.845454352698,45227.00129574458,29350.533042146093
ANG MO KIO AVE 4 630,560630,1.38054138917049,103.841068277331,40278.76964576666,28862.443765009175
ANG MO KIO AVE 10 464,560464,1.36672875832929,103.856921360601,38751.45066820785,30626.707238576826
ANG MO KIO AVE 1 337,560337,1.36319555672391,103.851616001112,38360.76206764304,30036.2871448722
ANG MO KIO AVE 9 622,560622,1.382064341745,103.839741864292,40447.16956855103,28714.83025898589
ANG MO KIO AVE 4 176,560176,1.37584822583582,103.83615719919,39759.82228027872,28315.903288290272
BEDOK RESERVOIR RD 627,470627,1.33396186689745,103.915599319144,35128.39529448646,37156.98752623782
CHAI CHEE RD 27,460027,1.32413363919191,103.923499790995,34041.66970966675,38036.26794328585
BEDOK RESERVOIR RD 716,470716,1.33783795176833,103.924973671246,35557.030321412334,38200.239932502926
BEDOK RESERVOIR RD 130,470130,1.33343622625478,103.912338037315,35070.2606980748,36794.04252931541
BEDOK STH RD 162,460162,1.31967414684941,103.946053142494,33548.66367096449,40546.25595995679
SIN MING AVE 454,570454,1.35910250034016,103.830578346914,37908.16520980221,27695.044015122585
BISHAN ST 11 503,570503,1.34903237530042,103.848047514719,36794.66695775715,29639.16623450563
BISHAN ST 13 168,570168,1.3473187037658,103.854162127782,36605.182872069294,30319.65609926346
BT BATOK CTRL 226,650226,1.34873337819662,103.753174278473,36761.74731705642,19080.82954455961
BT BATOK CTRL 225,650225,1.3484960745143,103.752607744553,36735.509545639376,19017.779700006176
BT BATOK CTRL 103,650103,1.3482236820424,103.748034526478,36705.40709752577,18508.82984955366
BT BATOK CTRL 123,650123,1.35141970002657,103.747499423763,37058.80893216689,18449.29127272131
BT BATOK WEST AVE 6 114,650114,1.3488366285719,103.746021679075,36773.19161143185,18284.824492890242
BT BATOK ST 31 356,650356,1.36193486341535,103.750869544812,38221.51027371589,18824.387805843806
BT BATOK EAST AVE 3 222,650222,1.34784854068839,103.754034926985,36663.90327503527,19176.607040023177
BT PURMEI RD 106,090106,1.27298937032559,103.825626826099,28386.218871529614,27143.96785080792
JLN BT MERAH 131,160131,1.28018941877784,103.828178444795,29182.362278249082,27427.94470740822
BT MERAH LANE 1 122,150122,1.28645881899759,103.804200246716,29875.61808881726,24759.373462031952
KIM TIAN RD 127C,163127,1.28152280420003,103.830035757166,29329.80080507455,27634.648703080187
BT PURMEI RD 111,090111,1.2743971812624,103.827239610439,28541.886839376726,27323.458537923296
EVERTON PK 5,080005,1.27668433818666,103.839459108754,28794.788828299937,28683.3920545129
JLN BT MERAH 12,150012,1.2875311654245,103.807020232395,29994.189222337252,25073.215495946773
BOON TIONG RD 4A,164004,1.28667370705366,103.832481682655,29899.36080980164,27906.860424524686
SEGAR RD 457,670457,1.38817649588077,103.770691341962,41123.11191082757,21030.3989114321
SAUJANA RD 416,670416,1.38319686732574,103.76845411079,40572.496213354745,20781.408847529172
JELAPANG RD 512,670512,1.38733197714311,103.768255010804,41029.736573385955,20759.264094423143
UPP CROSS ST 535,050535,1.28459455749373,103.846220907456,29669.462791185168,29435.922050996316
BUFFALO RD 661,210661,1.30671098278725,103.85013440636,32114.985692944098,29871.445798605586
CHOA CHU KANG CRES 683B,682683,1.40376671076444,103.746257887648,42847.08697281006,18311.333616718814
CHOA CHU KANG AVE 3 286,680286,1.37961045064344,103.741530726305,40176.026851651994,17785.160708389332
CHOA CHU KANG CTRL 234,680234,1.3802069557625,103.748137630209,40241.95808718481,18520.429358202422
JLN TECK WHYE 158,680158,1.37999554881374,103.756963104815,40218.54840482607,19502.59379972198
CHOA CHU KANG CTRL 215,NIL,1.38308302434127,103.747076627693,40559.98376183312,18402.364547544967
CHOA CHU KANG NTH 5 761,680761,1.3930778843725,103.747844853058,41665.16282828324,18487.898297890843
CHOA CHU KANG ST 52 566,680566,1.39461688537767,103.745768782105,41835.34644335113,18256.86504824391
CHOA CHU KANG CTRL 355,680355,1.38312422256392,103.743774848821,40564.552865316036,18034.918307898977
CHOA CHU KANG ST 52 547,680547,1.39316986752422,103.742614364734,41675.355632338134,17905.81364357002
CHOA CHU KANG NTH 5 753,680753,1.3923409062786,103.746943594779,41583.675090108125,18387.597040341367
TECK WHYE LANE 101,680101,1.37788964623982,103.754239909547,39985.69807734472,19199.5284090528
CLEMENTI AVE 2 352,120352,1.31427265951786,103.771360860916,32951.19631283711,21104.69930503128
CLEMENTI AVE 3 446,120446,1.31251305732378,103.764927758669,32756.647091951345,20388.750981672278
CLEMENTI AVE 3 431,120431,1.31377438724797,103.762535189721,32896.12598656318,20122.484588246385
CLEMENTI WEST ST 1 601,120601,1.30477461299302,103.765253754328,31900.96813519746,20425.00800053641
ALJUNIED CRES 107,380107,1.31896465338811,103.884287246879,33469.985376770375,33672.31365107878
BALAM RD 28,370028,1.33048096275076,103.886579205764,34743.405670969114,33927.35894620798
PINE CL 3,392003,1.30692877602797,103.883110476119,32139.116782425786,33541.377047398535
UBI AVE 1 334,400334,1.32639446873503,103.903071539258,34291.58751753889,35762.7992784974
BUANGKOK CRES 986A,531986,1.3819169455989,103.87980371499,40430.9208673882,33173.20728194962
HOUGANG ST 91 913,530913,1.37806574390646,103.884040659173,40005.084024749565,33644.73473561789
HOUGANG AVE 5 332,530332,1.36840583194353,103.897820383869,38936.97648859314,35178.2755696259
HOUGANG AVE 1 103,530103,1.35528223434405,103.89036014824,37485.81420977836,34348.07505137612
HOUGANG AVE 6 432,530432,1.37624747605037,103.8931285136,39804.05255193676,34656.104936266536
HOUGANG ST 11 160,530160,1.35202640347162,103.879078569569,37125.774303629136,33092.57070970413
HOUGANG AVE 9 953,530953,1.37602518905245,103.877538033383,39779.43535863645,32921.07764114068
HOUGANG AVE 1 170,530170,1.35146345874372,103.889319373277,37063.55059342281,34232.258395148005
HOUGANG AVE 3 16,530016,1.36282221723955,103.891046555478,38319.549302086685,34424.44444327159
JURONG EAST ST 24 242,600242,1.34190350538593,103.74279685963,36006.57444122387,17925.909163420103
TEBAN GDNS RD 41,600041,1.32158737897171,103.740986913838,33760.12588445226,17724.397398150257
JURONG EAST AVE 1 338,600338,1.3502205690563,103.731260625944,36926.28483324353,16642.088002980177
TEBAN GDNS RD 22,600022,1.32277239024452,103.739714299254,33891.16382537459,17582.772775941434
TOH GUAN RD 271,600271,1.34168199640727,103.746245532757,35982.0671509726,18309.708710302126
JURONG WEST ST 42 544,640544,1.35239358298744,103.71575950591,37166.64404212488,14916.995568152417
